Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
6901131;treatment;before visit;2022-04-06 23:59:59+00:00;37.95;;;;2.85;;;16.72;;
6901131;treatment;before visit;2022-04-07 23:59:59+00:00;40.72;;;;2.66;;;15.73;;
6901131;treatment;before visit;2022-04-08 23:59:59+00:00;37.82;;;;2.82;;;16.52;;
6901131;treatment;before visit;2022-04-09 23:59:59+00:00;51.01;;;;2.11;;;24.78;;
6901131;treatment;before visit;2022-04-10 23:59:59+00:00;47.96;;;;2.26;;;23.95;;
6901131;treatment;before visit;2022-04-11 23:59:59+00:00;40.77;;;;2.25;;;21.41;;
6901131;treatment;before visit;2022-04-12 23:59:59+00:00;39.81;;;;2.18;;;19.07;;
6901131;treatment;before visit;2022-04-13 23:59:59+00:00;38.7;;;;1.48;;;11.74;;
6901131;treatment;before visit;2022-04-14 23:59:59+00:00;20.46;;;;0.71;;;5.88;;
6901131;treatment;before visit;2022-04-15 23:59:59+00:00;12.68;;;;0.7;;;0.29;;
6901131;treatment;before visit;2022-04-16 23:59:59+00:00;17.43;;;;0.48;;;7.37;;
6901131;treatment;before visit;2022-04-17 23:59:59+00:00;31.23;;;;0.35;;;18.2;;
6901131;treatment;before visit;2022-04-18 23:59:59+00:00;25.85;;;;0.55;;;16.09;;
6901131;treatment;before visit;2022-04-19 23:59:59+00:00;35.89;;;;1.48;;;15.22;;
6901131;treatment;before visit;2022-04-20 23:59:59+00:00;31.75;;;;3.34;;;13.13;;
6901131;treatment;before visit;2022-04-21 23:59:59+00:00;40.88;;;;3.16;;;17.81;;
6901131;treatment;before visit;2022-04-22 23:59:59+00:00;36.52;;;;2.96;;;16.44;;
6901131;treatment;before visit;2022-04-23 23:59:59+00:00;38.85;;;;3.18;;;14.84;;
6901131;treatment;before visit;2022-04-24 23:59:59+00:00;47.04;;;;2.62;;;21.24;;
6901131;treatment;before visit;2022-04-25 23:59:59+00:00;36.85;;;;3.18;;;15.77;;
6901131;treatment;before visit;2022-04-26 23:59:59+00:00;41.73;;;;3.15;;;18.86;;
6901131;treatment;before visit;2022-04-27 23:59:59+00:00;39.18;;;;3.17;;;19.58;;
6901131;treatment;before visit;2022-04-28 23:59:59+00:00;34.06;;;;3.1;;;16.47;;
6901131;treatment;before visit;2022-04-29 23:59:59+00:00;33.42;;;;2.95;;;18.22;;
6901131;treatment;before visit;2022-04-30 23:59:59+00:00;35.32;;;;2.76;;;17.69;;
6901131;treatment;before visit;2022-05-01 23:59:59+00:00;42.82;;;;2.86;;;17.01;;
6901131;treatment;before visit;2022-05-02 23:59:59+00:00;36.58;;;;2.99;;;16.69;;
6901131;treatment;before visit;2022-05-03 23:59:59+00:00;38.87;;;;3.16;;;15.52;;
6901131;treatment;before visit;2022-05-04 23:59:59+00:00;37.82;;;;3.07;;;15.83;;
6901131;treatment;before visit;2022-05-05 23:59:59+00:00;32.55;;;;3.51;;;8.71;;
6901131;treatment;before visit;2022-05-06 23:59:59+00:00;30.89;;;;3.33;;;11.16;;
6901131;treatment;before visit;2022-05-07 23:59:59+00:00;28.55;;;;3.59;;;7.5;;
6901131;treatment;before visit;2022-05-08 23:59:59+00:00;36.9;;;;3.48;;;6.97;;
6901131;treatment;before visit;2022-05-09 23:59:59+00:00;27.41;;;;3.99;;;9.36;;
6901131;treatment;before visit;2022-05-10 23:59:59+00:00;25.59;;;;4.88;;;5.14;;
6901131;treatment;before visit;2022-05-11 23:59:59+00:00;19.16;;;;5.38;;;0.02;;
6901131;treatment;before visit;2022-05-12 23:59:59+00:00;15.46;;;;5.55;;;;;
6901131;treatment;before visit;2022-05-13 23:59:59+00:00;16.85;;;;5.49;;;0.06;;
6901131;treatment;before visit;2022-05-14 23:59:59+00:00;11.46;;;;5.45;;;0.02;;
6901131;treatment;before visit;2022-05-15 23:59:59+00:00;14.17;;;;5.66;;;0.01;;
6901131;treatment;before visit;2022-05-16 23:59:59+00:00;13.72;;;;5.64;;;0.01;;
6901131;treatment;before visit;2022-05-17 23:59:59+00:00;19.29;;;;5.99;;;0.01;;
6901131;treatment;before visit;2022-05-18 23:59:59+00:00;15.71;;;;5.6;;;;;
6901131;treatment;before visit;2022-05-19 23:59:59+00:00;11.97;;;;5.64;;;;;
6901131;treatment;before visit;2022-05-20 23:59:59+00:00;12.5;;;;5.66;;;0.01;;
6901131;treatment;before visit;2022-05-21 23:59:59+00:00;11.97;;;;5.24;;;0.03;;
6901131;treatment;before visit;2022-05-22 23:59:59+00:00;14.58;;;;5.39;;;0.01;;
6901131;treatment;before visit;2022-05-23 23:59:59+00:00;16.53;;;;5.06;;;;;
6901131;treatment;before visit;2022-05-24 23:59:59+00:00;20.76;;;;5.41;;;;;
6901131;treatment;before visit;2022-05-25 23:59:59+00:00;10.4;;;;5.33;;;0.02;;
6901131;treatment;before visit;2022-05-26 23:59:59+00:00;7.01;;;;5.25;;;;;
6901131;treatment;before visit;2022-05-27 23:59:59+00:00;5.75;;;;5.22;;;;;
6901131;treatment;before visit;2022-05-28 23:59:59+00:00;5.54;;;;5.25;;;;;
6901131;treatment;before visit;2022-05-29 23:59:59+00:00;17.77;;;;5.09;;;0.01;;
6901131;treatment;before visit;2022-05-30 23:59:59+00:00;14.31;;;;5.36;;;0.01;;
6901131;treatment;before visit;2022-05-31 23:59:59+00:00;23.84;;;;5.73;;;0.01;;
6901131;treatment;before visit;2022-06-01 23:59:59+00:00;14.45;;;;5.41;;;;;
6901131;treatment;before visit;2022-06-02 23:59:59+00:00;15.54;;;;5.57;;;0.02;;
6901131;treatment;before visit;2022-06-03 23:59:59+00:00;14.79;;;;5.37;;;0.01;;
6901131;treatment;before visit;2022-06-04 23:59:59+00:00;20.68;;;;5.03;;;0.03;;
6901131;treatment;before visit;2022-06-05 23:59:59+00:00;18.96;;;;5.0;;;0.01;;
6901131;treatment;before visit;2022-06-06 23:59:59+00:00;20.49;;;;5.01;;;0.01;;
6901131;treatment;before visit;2022-06-07 23:59:59+00:00;20.55;;;;5.1;;;;;
6901131;treatment;before visit;2022-06-08 23:59:59+00:00;13.41;;;;5.13;;;0.03;;
6901131;treatment;before visit;2022-06-09 23:59:59+00:00;19.76;;;;5.15;;;0.01;;
6901131;treatment;before visit;2022-06-10 23:59:59+00:00;17.12;;;;5.48;;;0.01;;
6901131;treatment;before visit;2022-06-11 23:59:59+00:00;16.88;;;;5.41;;;;;
6901131;treatment;before visit;2022-06-12 23:59:59+00:00;26.77;;;;5.42;;;0.01;;
6901131;treatment;before visit;2022-06-13 23:59:59+00:00;14.63;;;;4.98;;;0.04;;
6901131;treatment;before visit;2022-06-14 23:59:59+00:00;16.16;;;;5.41;;;;;
6901131;treatment;before visit;2022-06-15 23:59:59+00:00;15.48;;;;5.07;;;0.01;;
6901131;treatment;before visit;2022-06-16 23:59:59+00:00;17.91;;;;4.99;;;0.01;;
6901131;treatment;before visit;2022-06-17 23:59:59+00:00;11.59;;;;5.26;;;0.01;;
6901131;treatment;before visit;2022-06-18 23:59:59+00:00;13.69;;;;5.11;;;0.02;;
6901131;treatment;before visit;2022-06-19 23:59:59+00:00;19.24;;;;4.92;;;0.01;;
6901131;treatment;before visit;2022-06-20 23:59:59+00:00;16.99;;;;5.05;;;;;
6901131;treatment;before visit;2022-06-21 23:59:59+00:00;16.05;;;;5.01;;;0.02;;
6901131;treatment;before visit;2022-06-22 23:59:59+00:00;16.78;;;;5.03;;;0.02;;
6901131;treatment;before visit;2022-06-23 23:59:59+00:00;14.28;;;;5.31;;;0.01;;
6901131;treatment;before visit;2022-06-24 23:59:59+00:00;12.0;;;;5.4;;;;;
6901131;treatment;before visit;2022-06-25 23:59:59+00:00;13.52;;;;5.39;;;0.07;;
6901131;treatment;before visit;2022-06-26 23:59:59+00:00;21.72;;;;5.25;;;0.02;;
6901131;treatment;before visit;2022-06-27 23:59:59+00:00;14.35;;;;5.5;;;0.02;;
6901131;treatment;before visit;2022-06-28 23:59:59+00:00;16.67;;;;5.7;;;;;
6901131;treatment;before visit;2022-06-29 23:59:59+00:00;13.15;;;;5.52;;;;;
6901131;treatment;before visit;2022-06-30 23:59:59+00:00;16.94;;;;5.52;;;0.02;;
6901131;treatment;before visit;2022-07-01 23:59:59+00:00;9.23;;;;4.75;;;;;
6901131;treatment;before visit;2022-07-02 23:59:59+00:00;7.45;;;;4.82;;;;;
6901131;treatment;before visit;2022-07-03 23:59:59+00:00;8.4;;;;4.7;;;0.01;;
6901131;treatment;before visit;2022-07-04 23:59:59+00:00;8.79;;;;4.81;;;0.01;;
6901131;treatment;before visit;2022-07-05 23:59:59+00:00;15.41;;;;5.31;;;0.01;;
6901131;treatment;before visit;2022-07-06 23:59:59+00:00;19.37;;;;4.6;;;0.08;;
6901131;treatment;before visit;2022-07-07 23:59:59+00:00;11.7;;;;4.78;;;;;
6901131;treatment;before visit;2022-07-08 23:59:59+00:00;14.22;;;;4.99;;;0.01;;
6901131;treatment;before visit;2022-07-09 23:59:59+00:00;15.78;;;;5.26;;;0.01;;
6901131;treatment;before visit;2022-07-10 23:59:59+00:00;22.08;;;;4.95;;;0.03;;
6901131;treatment;before visit;2022-07-11 23:59:59+00:00;15.67;;;;5.02;;;0.01;;
6901131;treatment;before visit;2022-07-12 23:59:59+00:00;12.6;;;;5.1;;;;;
6901131;treatment;before visit;2022-07-13 23:59:59+00:00;13.61;;;;5.02;;;0.02;;
6901131;treatment;before visit;2022-07-14 23:59:59+00:00;16.22;;;;5.06;;;;;
6901131;treatment;before visit;2022-07-15 23:59:59+00:00;10.81;;;;4.58;;;0.02;;
6901131;treatment;before visit;2022-07-16 23:59:59+00:00;9.04;;;;5.16;;;;;
6901131;treatment;before visit;2022-07-17 23:59:59+00:00;13.91;;;;5.07;;;;;
6901131;treatment;before visit;2022-07-18 23:59:59+00:00;16.88;;;;5.25;;;0.04;;
6901131;treatment;before visit;2022-07-19 23:59:59+00:00;11.46;;;;5.15;;;0.58;;
6901131;treatment;before visit;2022-07-20 23:59:59+00:00;13.8;;;;5.1;;;0.01;;
6901131;treatment;before visit;2022-07-21 23:59:59+00:00;10.89;;;;5.2;;;;;
6901131;treatment;before visit;2022-07-22 23:59:59+00:00;11.23;;;;5.34;;;;;
6901131;treatment;before visit;2022-07-23 23:59:59+00:00;15.44;;;;4.94;;;0.03;;
6901131;treatment;before visit;2022-07-24 23:59:59+00:00;16.95;;;;5.23;;;0.01;;
6901131;treatment;before visit;2022-07-25 23:59:59+00:00;12.4;;;;4.98;;;;;
6901131;treatment;before visit;2022-07-26 23:59:59+00:00;15.62;;;;4.16;;;0.01;;
6901131;treatment;before visit;2022-07-27 23:59:59+00:00;8.02;;;;3.19;;;0.03;;
6901131;treatment;before visit;2022-07-28 23:59:59+00:00;5.27;;;;3.22;;;;;
6901131;treatment;before visit;2022-07-29 23:59:59+00:00;7.99;;;;3.24;;;0.02;;
6901131;treatment;before visit;2022-07-30 23:59:59+00:00;5.21;;;;3.33;;;0.01;;
6901131;treatment;before visit;2022-07-31 23:59:59+00:00;8.28;;;;3.35;;;0.02;;
6901131;treatment;before visit;2022-08-01 23:59:59+00:00;5.08;;;;3.32;;;0.01;;
6901131;treatment;before visit;2022-08-02 23:59:59+00:00;8.08;;;;3.25;;;0.01;;
6901131;treatment;before visit;2022-08-03 23:59:59+00:00;5.26;;;;3.23;;;0.03;;
6901131;treatment;before visit;2022-08-04 23:59:59+00:00;8.26;;;;3.1;;;0.02;;
6901131;treatment;before visit;2022-08-05 23:59:59+00:00;5.69;;;;3.07;;;0.01;;
6901131;treatment;before visit;2022-08-06 23:59:59+00:00;8.02;;;;3.14;;;0.01;;
6901131;treatment;before visit;2022-08-07 23:59:59+00:00;5.12;;;;3.33;;;0.02;;
6901131;treatment;before visit;2022-08-08 23:59:59+00:00;8.02;;;;3.39;;;0.02;;
6901131;treatment;before visit;2022-08-09 23:59:59+00:00;4.91;;;;3.39;;;0.02;;
6901131;treatment;before visit;2022-08-10 23:59:59+00:00;7.93;;;;3.33;;;;;
6901131;treatment;before visit;2022-08-11 23:59:59+00:00;7.49;;;;3.33;;;0.02;;
6901131;treatment;before visit;2022-08-12 23:59:59+00:00;15.67;;;;3.6;;;0.23;;
6901131;treatment;before visit;2022-08-13 23:59:59+00:00;17.44;;;;4.65;;;0.03;;
6901131;treatment;before visit;2022-08-14 23:59:59+00:00;17.78;;;;4.64;;;0.02;;
6901131;treatment;before visit;2022-08-15 23:59:59+00:00;15.16;;;;4.69;;;0.01;;
6901131;treatment;before visit;2022-08-16 23:59:59+00:00;14.82;;;;5.02;;;;;
6901131;treatment;before visit;2022-08-17 23:59:59+00:00;9.5;;;;4.9;;;;;
6901131;treatment;before visit;2022-08-18 23:59:59+00:00;16.74;;;;4.76;;;;;
6901131;treatment;before visit;2022-08-19 23:59:59+00:00;15.23;;;;4.67;;;0.04;;
6901131;treatment;before visit;2022-08-20 23:59:59+00:00;16.36;;;;4.88;;;;;
6901131;treatment;before visit;2022-08-21 23:59:59+00:00;19.77;;;;5.12;;;0.01;;
6901131;treatment;before visit;2022-08-22 23:59:59+00:00;12.45;;;;5.2;;;0.01;;
6901131;treatment;before visit;2022-08-23 23:59:59+00:00;11.74;;;;5.18;;;0.02;;
6901131;treatment;before visit;2022-08-24 23:59:59+00:00;12.5;;;;5.19;;;;;
6901131;treatment;before visit;2022-08-25 23:59:59+00:00;12.04;;;;5.24;;;;;
6901131;treatment;before visit;2022-08-26 23:59:59+00:00;15.06;;;;4.99;;;0.02;;
6901131;treatment;before visit;2022-08-27 23:59:59+00:00;14.63;;;;5.18;;;0.02;;
6901131;treatment;before visit;2022-08-28 23:59:59+00:00;21.1;;;;5.25;;;0.01;;
6901131;treatment;before visit;2022-08-29 23:59:59+00:00;15.02;;;;5.26;;;;;
6901131;treatment;before visit;2022-08-30 23:59:59+00:00;12.26;;;;5.14;;;;;
6901131;treatment;before visit;2022-08-31 23:59:59+00:00;11.95;;;;5.28;;;0.02;;
6901131;treatment;before visit;2022-09-01 23:59:59+00:00;13.43;;;;5.18;;;0.03;;
6901131;treatment;before visit;2022-09-02 23:59:59+00:00;13.88;;;;5.22;;;;;
6901131;treatment;before visit;2022-09-03 23:59:59+00:00;17.15;;;;5.03;;;0.06;;
6901131;treatment;before visit;2022-09-04 23:59:59+00:00;11.64;;;;5.0;;;0.01;;
6901131;treatment;before visit;2022-09-05 23:59:59+00:00;13.12;;;;5.06;;;;;
6901131;treatment;before visit;2022-09-06 23:59:59+00:00;11.42;;;;5.03;;;0.02;;
6901131;treatment;before visit;2022-09-07 23:59:59+00:00;13.58;;;;4.88;;;0.02;;
6901131;treatment;before visit;2022-09-08 23:59:59+00:00;9.59;;;;5.03;;;;;
6901131;treatment;before visit;2022-09-09 23:59:59+00:00;11.84;;;;5.3;;;0.01;;
6901131;treatment;before visit;2022-09-10 23:59:59+00:00;9.25;;;;5.49;;;0.01;;
6901131;treatment;before visit;2022-09-11 23:59:59+00:00;11.29;;;;5.45;;;;;
6901131;treatment;before visit;2022-09-12 23:59:59+00:00;13.16;;;;5.15;;;0.01;;
6901131;treatment;before visit;2022-09-13 23:59:59+00:00;16.27;;;;5.1;;;0.01;;
6901131;treatment;before visit;2022-09-14 23:59:59+00:00;13.14;;;;5.2;;;0.01;;
6901131;treatment;before visit;2022-09-15 23:59:59+00:00;14.06;;;;5.11;;;0.04;;
6901131;treatment;before visit;2022-09-16 23:59:59+00:00;8.64;;;;5.25;;;;;
6901131;treatment;before visit;2022-09-17 23:59:59+00:00;9.94;;;;5.24;;;0.02;;
6901131;treatment;before visit;2022-09-18 23:59:59+00:00;22.09;;;;4.69;;;4.99;;
6901131;treatment;before visit;2022-09-19 23:59:59+00:00;33.23;;;;2.61;;;19.44;;
6901131;treatment;before visit;2022-09-20 23:59:59+00:00;35.15;;;;2.85;;;17.21;;
6901131;treatment;before visit;2022-09-21 23:59:59+00:00;38.93;;;;2.56;;;19.29;;
6901131;treatment;before visit;2022-09-22 23:59:59+00:00;39.02;;;;2.85;;;19.7;;
6901131;treatment;before visit;2022-09-23 23:59:59+00:00;33.66;;;;2.85;;;17.88;;
6901131;treatment;before visit;2022-09-24 23:59:59+00:00;19.28;;;;3.64;;;0.13;;
6901131;treatment;before visit;2022-09-25 23:59:59+00:00;29.66;;;;3.23;;;10.02;;
6901131;treatment;before visit;2022-09-26 23:59:59+00:00;29.21;;;;2.89;;;13.79;;
6901131;treatment;before visit;2022-09-27 23:59:59+00:00;34.52;;;;3.53;;;13.41;;
6901131;treatment;before visit;2022-09-28 23:59:59+00:00;36.1;;;;3.01;;;17.24;;
6901131;treatment;before visit;2022-09-29 23:59:59+00:00;31.92;;;;3.33;;;15.62;;
6901131;treatment;before visit;2022-09-30 23:59:59+00:00;27.63;;;;3.74;;;11.95;;
6901131;treatment;before visit;2022-10-01 23:59:59+00:00;32.35;;;;3.3;;;15.24;;
6901131;treatment;before visit;2022-10-02 23:59:59+00:00;30.2;;;;4.14;;;9.71;;
6901131;treatment;before visit;2022-10-03 23:59:59+00:00;17.22;;;;5.74;;;;;
6901131;treatment;before visit;2022-10-04 23:59:59+00:00;16.38;;;;5.8;;;0.01;;
6901131;treatment;before visit;2022-10-05 23:59:59+00:00;14.62;;;;6.17;;;0.01;;
6901131;treatment;before visit;2022-10-06 23:59:59+00:00;16.04;;;;6.3;;;;;
6901131;treatment;before visit;2022-10-07 23:59:59+00:00;13.09;;;;5.9;;;0.01;;
6901131;treatment;before visit;2022-10-08 23:59:59+00:00;17.85;;;;5.54;;;0.03;;
6901131;treatment;before visit;2022-10-09 23:59:59+00:00;30.59;;;;5.08;;;5.61;;
6901131;treatment;before visit;2022-10-10 23:59:59+00:00;27.39;;;;3.87;;;12.25;;
6901131;treatment;before visit;2022-10-11 23:59:59+00:00;24.65;;;;4.78;;;2.59;;
6901131;treatment;before visit;2022-10-12 23:59:59+00:00;22.33;;;;3.89;;;4.52;;
6901131;treatment;before visit;2022-10-13 23:59:59+00:00;18.84;;;;3.83;;;4.12;;
6901131;treatment;before visit;2022-10-14 23:59:59+00:00;18.22;;;;3.51;;;5.85;;
6901131;treatment;before visit;2022-10-15 23:59:59+00:00;10.93;;;;3.9;;;0.01;;
6901131;treatment;before visit;2022-10-16 23:59:59+00:00;28.25;;;;3.2;;;9.66;;
6901131;treatment;before visit;2022-10-17 23:59:59+00:00;25.28;;;;3.61;;;8.43;;
6901131;treatment;before visit;2022-10-18 23:59:59+00:00;18.87;;;;4.28;;;;;
6901131;treatment;before visit;2022-10-19 23:59:59+00:00;19.74;;;;3.77;;;4.2;;
6901131;treatment;before visit;2022-10-20 23:59:59+00:00;22.47;;;;3.93;;;3.61;;
6901131;treatment;before visit;2022-10-21 23:59:59+00:00;27.28;;;;4.05;;;5.36;;
6901131;treatment;before visit;2022-10-22 23:59:59+00:00;18.55;;;;4.42;;;;;
6901131;treatment;before visit;2022-10-23 23:59:59+00:00;42.96;;;;3.48;;;13.23;;
6901131;treatment;before visit;2022-10-24 23:59:59+00:00;23.29;;;;3.61;;;6.08;;
6901131;treatment;before visit;2022-10-25 23:59:59+00:00;28.05;;;;3.43;;;11.26;;
6901131;treatment;before visit;2022-10-26 23:59:59+00:00;17.15;;;;4.14;;;2.58;;
6901131;treatment;before visit;2022-10-27 23:59:59+00:00;26.83;;;;3.54;;;10.49;;
6901131;treatment;before visit;2022-10-28 23:59:59+00:00;30.6;;;;3.55;;;11.37;;
6901131;treatment;before visit;2022-10-29 23:59:59+00:00;33.98;;;;3.45;;;8.59;;
6901131;treatment;before visit;2022-10-30 23:59:59+00:00;35.36;;;;3.62;;;9.32;;
6901131;treatment;before visit;2022-10-31 23:59:59+00:00;29.16;;;;3.22;;;16.35;;
6901131;treatment;before visit;2022-11-01 23:59:59+00:00;30.95;;;;3.9;;;11.08;;
6901131;treatment;before visit;2022-11-02 23:59:59+00:00;34.29;;;;3.28;;;14.35;;
6901131;treatment;before visit;2022-11-03 23:59:59+00:00;35.25;;;;2.85;;;19.39;;
6901131;treatment;before visit;2022-11-04 23:59:59+00:00;34.99;;;;2.95;;;18.75;;
6901131;treatment;before visit;2022-11-05 23:59:59+00:00;46.04;;;;2.16;;;25.86;;
6901131;treatment;before visit;2022-11-06 23:59:59+00:00;43.07;;;;2.24;;;26.24;;
6901131;treatment;before visit;2022-11-07 23:59:59+00:00;37.97;;;;2.88;;;19.28;;
6901131;treatment;before visit;2022-11-08 23:59:59+00:00;37.43;;;;2.78;;;19.18;;
6901131;treatment;before visit;2022-11-09 23:59:59+00:00;35.43;;;;3.19;;;17.43;;
6901131;treatment;before visit;2022-11-10 23:59:59+00:00;28.74;;;;3.53;;;14.02;;
6901131;treatment;before visit;2022-11-11 23:59:59+00:00;40.31;;;;3.11;;;20.17;;
6901131;treatment;before visit;2022-11-12 23:59:59+00:00;41.44;;;;2.81;;;21.46;;
6901131;treatment;before visit;2022-11-13 23:59:59+00:00;55.29;;;;1.82;;;31.81;;
6901131;treatment;before visit;2022-11-14 23:59:59+00:00;45.49;;;;2.76;;;19.97;;
6901131;treatment;before visit;2022-11-15 23:59:59+00:00;40.66;;;;2.9;;;21.55;;
6901131;treatment;before visit;2022-11-16 23:59:59+00:00;40.15;;;;2.83;;;18.5;;
6901131;treatment;before visit;2022-11-17 23:59:59+00:00;31.74;;;;3.03;;;16.73;;
6901131;treatment;before visit;2022-11-18 23:59:59+00:00;36.43;;;;2.65;;;21.8;;
6901131;treatment;before visit;2022-11-19 23:59:59+00:00;46.2;;;;2.2;;;26.44;;
6901131;treatment;before visit;2022-11-20 23:59:59+00:00;46.78;;;;2.03;;;29.56;;
6901131;treatment;before visit;2022-11-21 23:59:59+00:00;41.86;;;;2.73;;;20.39;;
6901131;treatment;before visit;2022-11-22 23:59:59+00:00;41.55;;;;2.35;;;25.59;;
6901131;treatment;before visit;2022-11-23 23:59:59+00:00;40.49;;;;2.74;;;21.45;;
6901131;treatment;before visit;2022-11-24 23:59:59+00:00;43.72;;;;2.49;;;24.7;;
6901131;treatment;before visit;2022-11-25 23:59:59+00:00;50.69;;;;2.21;;;26.82;;
6901131;treatment;before visit;2022-11-26 23:59:59+00:00;49.07;;;;2.3;;;26.39;;
